run_id,primitive_id,primitive_name,sem,scope,block_size,dtype,src_rank,dst_rank,buffer_bytes,n_elements,rep_idx,time_ms,bandwidth_gibps,world_size,gpu_arch,hostname,ts_unix
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,1,16777216,4194304,22,0.620570,50.3569,8,gfx942:sramecc+:xnack-,j06u19,1778487803.952
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,1,16777216,4194304,23,0.622975,50.1625,8,gfx942:sramecc+:xnack-,j06u19,1778487803.952
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,1,16777216,4194304,24,0.621251,50.3017,8,gfx942:sramecc+:xnack-,j06u19,1778487803.952
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,2,16777216,4194304,0,1.056079,29.5906,8,gfx942:sramecc+:xnack-,j06u19,1778487804.261
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,2,16777216,4194304,1,1.041605,30.0018,8,gfx942:sramecc+:xnack-,j06u19,1778487804.261
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,2,16777216,4194304,2,1.046657,29.8570,8,gfx942:sramecc+:xnack-,j06u19,1778487804.261
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,2,16777216,4194304,3,1.050225,29.7555,8,gfx942:sramecc+:xnack-,j06u19,1778487804.261
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,2,16777216,4194304,4,1.045495,29.8901,8,gfx942:sramecc+:xnack-,j06u19,1778487804.261
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,2,16777216,4194304,5,1.048661,29.7999,8,gfx942:sramecc+:xnack-,j06u19,1778487804.261
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,2,16777216,4194304,6,1.048742,29.7976,8,gfx942:sramecc+:xnack-,j06u19,1778487804.261
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,2,16777216,4194304,7,1.042688,29.9706,8,gfx942:sramecc+:xnack-,j06u19,1778487804.261
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,2,16777216,4194304,8,1.050225,29.7555,8,gfx942:sramecc+:xnack-,j06u19,1778487804.261
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,2,16777216,4194304,9,1.045816,29.8810,8,gfx942:sramecc+:xnack-,j06u19,1778487804.261
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,2,16777216,4194304,10,1.045454,29.8913,8,gfx942:sramecc+:xnack-,j06u19,1778487804.261
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,2,16777216,4194304,11,1.047459,29.8341,8,gfx942:sramecc+:xnack-,j06u19,1778487804.261
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,2,16777216,4194304,12,1.063255,29.3909,8,gfx942:sramecc+:xnack-,j06u19,1778487804.261
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,2,16777216,4194304,13,1.042929,29.9637,8,gfx942:sramecc+:xnack-,j06u19,1778487804.261
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,2,16777216,4194304,14,1.057762,29.5435,8,gfx942:sramecc+:xnack-,j06u19,1778487804.261
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,2,16777216,4194304,15,1.065300,29.3345,8,gfx942:sramecc+:xnack-,j06u19,1778487804.261
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,2,16777216,4194304,16,1.043810,29.9384,8,gfx942:sramecc+:xnack-,j06u19,1778487804.261
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,2,16777216,4194304,17,1.049864,29.7658,8,gfx942:sramecc+:xnack-,j06u19,1778487804.261
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,2,16777216,4194304,18,1.056479,29.5794,8,gfx942:sramecc+:xnack-,j06u19,1778487804.261
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,2,16777216,4194304,19,1.043771,29.9395,8,gfx942:sramecc+:xnack-,j06u19,1778487804.261
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,2,16777216,4194304,20,1.045495,29.8901,8,gfx942:sramecc+:xnack-,j06u19,1778487804.261
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,2,16777216,4194304,21,1.045174,29.8993,8,gfx942:sramecc+:xnack-,j06u19,1778487804.261
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,2,16777216,4194304,22,1.047058,29.8455,8,gfx942:sramecc+:xnack-,j06u19,1778487804.261
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,2,16777216,4194304,23,1.047779,29.8250,8,gfx942:sramecc+:xnack-,j06u19,1778487804.261
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,2,16777216,4194304,24,1.045935,29.8776,8,gfx942:sramecc+:xnack-,j06u19,1778487804.261
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,3,16777216,4194304,0,1.067705,29.2684,8,gfx942:sramecc+:xnack-,j06u19,1778487804.566
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,3,16777216,4194304,1,1.064538,29.3555,8,gfx942:sramecc+:xnack-,j06u19,1778487804.566
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,3,16777216,4194304,2,1.052791,29.6830,8,gfx942:sramecc+:xnack-,j06u19,1778487804.566
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,3,16777216,4194304,3,1.057402,29.5536,8,gfx942:sramecc+:xnack-,j06u19,1778487804.566
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,3,16777216,4194304,4,1.052991,29.6774,8,gfx942:sramecc+:xnack-,j06u19,1778487804.566
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,3,16777216,4194304,5,1.062733,29.4053,8,gfx942:sramecc+:xnack-,j06u19,1778487804.566
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,3,16777216,4194304,6,1.056038,29.5917,8,gfx942:sramecc+:xnack-,j06u19,1778487804.566
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,3,16777216,4194304,7,1.073999,29.0969,8,gfx942:sramecc+:xnack-,j06u19,1778487804.566
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,3,16777216,4194304,8,1.062173,29.4208,8,gfx942:sramecc+:xnack-,j06u19,1778487804.566
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,3,16777216,4194304,9,1.070672,29.1873,8,gfx942:sramecc+:xnack-,j06u19,1778487804.566
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,3,16777216,4194304,10,1.067464,29.2750,8,gfx942:sramecc+:xnack-,j06u19,1778487804.566
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,3,16777216,4194304,11,1.062253,29.4186,8,gfx942:sramecc+:xnack-,j06u19,1778487804.566
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,3,16777216,4194304,12,1.069389,29.2223,8,gfx942:sramecc+:xnack-,j06u19,1778487804.566
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,3,16777216,4194304,13,1.074681,29.0784,8,gfx942:sramecc+:xnack-,j06u19,1778487804.566
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,3,16777216,4194304,14,1.060890,29.4564,8,gfx942:sramecc+:xnack-,j06u19,1778487804.566
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,3,16777216,4194304,15,1.068787,29.2388,8,gfx942:sramecc+:xnack-,j06u19,1778487804.566
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,3,16777216,4194304,16,1.065219,29.3367,8,gfx942:sramecc+:xnack-,j06u19,1778487804.566
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,3,16777216,4194304,17,1.064016,29.3699,8,gfx942:sramecc+:xnack-,j06u19,1778487804.566
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,3,16777216,4194304,18,1.071995,29.1513,8,gfx942:sramecc+:xnack-,j06u19,1778487804.566
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,3,16777216,4194304,19,1.083942,28.8300,8,gfx942:sramecc+:xnack-,j06u19,1778487804.566
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,3,16777216,4194304,20,1.067304,29.2794,8,gfx942:sramecc+:xnack-,j06u19,1778487804.566
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,3,16777216,4194304,21,1.055036,29.6198,8,gfx942:sramecc+:xnack-,j06u19,1778487804.566
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,3,16777216,4194304,22,1.079451,28.9499,8,gfx942:sramecc+:xnack-,j06u19,1778487804.566
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,3,16777216,4194304,23,1.064137,29.3665,8,gfx942:sramecc+:xnack-,j06u19,1778487804.566
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,3,16777216,4194304,24,1.061571,29.4375,8,gfx942:sramecc+:xnack-,j06u19,1778487804.566
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,4,16777216,4194304,0,1.079532,28.9477,8,gfx942:sramecc+:xnack-,j06u19,1778487804.860
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,4,16777216,4194304,1,1.075442,29.0578,8,gfx942:sramecc+:xnack-,j06u19,1778487804.860
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,4,16777216,4194304,2,1.074000,29.0968,8,gfx942:sramecc+:xnack-,j06u19,1778487804.860
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,4,16777216,4194304,3,1.070953,29.1796,8,gfx942:sramecc+:xnack-,j06u19,1778487804.860
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,4,16777216,4194304,4,1.084102,28.8257,8,gfx942:sramecc+:xnack-,j06u19,1778487804.860
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,4,16777216,4194304,5,1.077487,29.0027,8,gfx942:sramecc+:xnack-,j06u19,1778487804.860
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,4,16777216,4194304,6,1.069429,29.2212,8,gfx942:sramecc+:xnack-,j06u19,1778487804.860
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,4,16777216,4194304,7,1.087991,28.7227,8,gfx942:sramecc+:xnack-,j06u19,1778487804.860
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,4,16777216,4194304,8,1.092280,28.6099,8,gfx942:sramecc+:xnack-,j06u19,1778487804.860
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,4,16777216,4194304,9,1.090918,28.6456,8,gfx942:sramecc+:xnack-,j06u19,1778487804.860
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,4,16777216,4194304,10,1.073318,29.1153,8,gfx942:sramecc+:xnack-,j06u19,1778487804.860
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,4,16777216,4194304,11,1.083862,28.8321,8,gfx942:sramecc+:xnack-,j06u19,1778487804.860
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,4,16777216,4194304,12,1.072276,29.1436,8,gfx942:sramecc+:xnack-,j06u19,1778487804.860
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,4,16777216,4194304,13,1.076685,29.0243,8,gfx942:sramecc+:xnack-,j06u19,1778487804.860
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,4,16777216,4194304,14,1.064858,29.3466,8,gfx942:sramecc+:xnack-,j06u19,1778487804.860
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,4,16777216,4194304,15,1.083701,28.8364,8,gfx942:sramecc+:xnack-,j06u19,1778487804.860
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,4,16777216,4194304,16,1.077728,28.9962,8,gfx942:sramecc+:xnack-,j06u19,1778487804.860
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,4,16777216,4194304,17,1.099778,28.4148,8,gfx942:sramecc+:xnack-,j06u19,1778487804.860
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,4,16777216,4194304,18,1.069870,29.2092,8,gfx942:sramecc+:xnack-,j06u19,1778487804.860
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,4,16777216,4194304,19,1.073559,29.1088,8,gfx942:sramecc+:xnack-,j06u19,1778487804.860
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,4,16777216,4194304,20,1.074842,29.0740,8,gfx942:sramecc+:xnack-,j06u19,1778487804.860
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,4,16777216,4194304,21,1.068787,29.2388,8,gfx942:sramecc+:xnack-,j06u19,1778487804.860
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,4,16777216,4194304,22,1.084022,28.8278,8,gfx942:sramecc+:xnack-,j06u19,1778487804.860
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,4,16777216,4194304,23,1.073678,29.1056,8,gfx942:sramecc+:xnack-,j06u19,1778487804.860
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,4,16777216,4194304,24,1.075603,29.0535,8,gfx942:sramecc+:xnack-,j06u19,1778487804.860
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,5,16777216,4194304,0,1.086869,28.7523,8,gfx942:sramecc+:xnack-,j06u19,1778487805.152
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,5,16777216,4194304,1,1.094205,28.5595,8,gfx942:sramecc+:xnack-,j06u19,1778487805.152
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,5,16777216,4194304,2,1.096892,28.4896,8,gfx942:sramecc+:xnack-,j06u19,1778487805.152
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,5,16777216,4194304,3,1.082900,28.8577,8,gfx942:sramecc+:xnack-,j06u19,1778487805.152
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,5,16777216,4194304,4,1.093604,28.5752,8,gfx942:sramecc+:xnack-,j06u19,1778487805.152
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,5,16777216,4194304,5,1.094045,28.5637,8,gfx942:sramecc+:xnack-,j06u19,1778487805.152
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,5,16777216,4194304,6,1.099778,28.4148,8,gfx942:sramecc+:xnack-,j06u19,1778487805.152
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,5,16777216,4194304,7,1.085746,28.7821,8,gfx942:sramecc+:xnack-,j06u19,1778487805.152
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,5,16777216,4194304,8,1.084823,28.8065,8,gfx942:sramecc+:xnack-,j06u19,1778487805.152
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,5,16777216,4194304,9,1.084864,28.8055,8,gfx942:sramecc+:xnack-,j06u19,1778487805.152
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,5,16777216,4194304,10,1.078891,28.9649,8,gfx942:sramecc+:xnack-,j06u19,1778487805.152
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,5,16777216,4194304,11,1.085866,28.7789,8,gfx942:sramecc+:xnack-,j06u19,1778487805.152
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,5,16777216,4194304,12,1.092000,28.6172,8,gfx942:sramecc+:xnack-,j06u19,1778487805.152
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,5,16777216,4194304,13,1.078811,28.9671,8,gfx942:sramecc+:xnack-,j06u19,1778487805.152
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,5,16777216,4194304,14,1.091519,28.6298,8,gfx942:sramecc+:xnack-,j06u19,1778487805.152
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,5,16777216,4194304,15,1.090397,28.6593,8,gfx942:sramecc+:xnack-,j06u19,1778487805.152
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,5,16777216,4194304,16,1.086989,28.7491,8,gfx942:sramecc+:xnack-,j06u19,1778487805.152
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,5,16777216,4194304,17,1.096170,28.5084,8,gfx942:sramecc+:xnack-,j06u19,1778487805.152
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,5,16777216,4194304,18,1.095849,28.5167,8,gfx942:sramecc+:xnack-,j06u19,1778487805.152
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,5,16777216,4194304,19,1.090197,28.6645,8,gfx942:sramecc+:xnack-,j06u19,1778487805.152
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,5,16777216,4194304,20,1.086708,28.7566,8,gfx942:sramecc+:xnack-,j06u19,1778487805.152
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,5,16777216,4194304,21,1.086067,28.7735,8,gfx942:sramecc+:xnack-,j06u19,1778487805.152
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,5,16777216,4194304,22,1.086428,28.7640,8,gfx942:sramecc+:xnack-,j06u19,1778487805.152
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,5,16777216,4194304,23,1.083260,28.8481,8,gfx942:sramecc+:xnack-,j06u19,1778487805.152
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,5,16777216,4194304,24,1.098134,28.4574,8,gfx942:sramecc+:xnack-,j06u19,1778487805.152
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,6,16777216,4194304,0,1.067064,29.2860,8,gfx942:sramecc+:xnack-,j06u19,1778487805.445
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,6,16777216,4194304,1,1.065701,29.3234,8,gfx942:sramecc+:xnack-,j06u19,1778487805.445
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,6,16777216,4194304,2,1.070391,29.1949,8,gfx942:sramecc+:xnack-,j06u19,1778487805.445
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,6,16777216,4194304,3,1.069910,29.2081,8,gfx942:sramecc+:xnack-,j06u19,1778487805.445
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,6,16777216,4194304,4,1.068988,29.2333,8,gfx942:sramecc+:xnack-,j06u19,1778487805.445
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,6,16777216,4194304,5,1.071033,29.1774,8,gfx942:sramecc+:xnack-,j06u19,1778487805.445
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,6,16777216,4194304,6,1.073638,29.1066,8,gfx942:sramecc+:xnack-,j06u19,1778487805.445
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,6,16777216,4194304,7,1.067745,29.2673,8,gfx942:sramecc+:xnack-,j06u19,1778487805.445
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,6,16777216,4194304,8,1.078971,28.9628,8,gfx942:sramecc+:xnack-,j06u19,1778487805.445
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,6,16777216,4194304,9,1.070271,29.1982,8,gfx942:sramecc+:xnack-,j06u19,1778487805.445
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,6,16777216,4194304,10,1.084944,28.8033,8,gfx942:sramecc+:xnack-,j06u19,1778487805.445
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,6,16777216,4194304,11,1.064939,29.3444,8,gfx942:sramecc+:xnack-,j06u19,1778487805.445
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,6,16777216,4194304,12,1.068828,29.2376,8,gfx942:sramecc+:xnack-,j06u19,1778487805.445
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,6,16777216,4194304,13,1.077687,28.9973,8,gfx942:sramecc+:xnack-,j06u19,1778487805.445
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,6,16777216,4194304,14,1.064859,29.3466,8,gfx942:sramecc+:xnack-,j06u19,1778487805.445
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,6,16777216,4194304,15,1.066502,29.3014,8,gfx942:sramecc+:xnack-,j06u19,1778487805.445
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,6,16777216,4194304,16,1.067184,29.2827,8,gfx942:sramecc+:xnack-,j06u19,1778487805.445
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,6,16777216,4194304,17,1.070632,29.1884,8,gfx942:sramecc+:xnack-,j06u19,1778487805.445
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,6,16777216,4194304,18,1.071113,29.1753,8,gfx942:sramecc+:xnack-,j06u19,1778487805.445
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,6,16777216,4194304,19,1.068387,29.2497,8,gfx942:sramecc+:xnack-,j06u19,1778487805.445
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,6,16777216,4194304,20,1.066703,29.2959,8,gfx942:sramecc+:xnack-,j06u19,1778487805.445
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,6,16777216,4194304,21,1.080134,28.9316,8,gfx942:sramecc+:xnack-,j06u19,1778487805.445
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,6,16777216,4194304,22,1.067585,29.2717,8,gfx942:sramecc+:xnack-,j06u19,1778487805.445
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,6,16777216,4194304,23,1.064417,29.3588,8,gfx942:sramecc+:xnack-,j06u19,1778487805.445
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,6,16777216,4194304,24,1.070792,29.1840,8,gfx942:sramecc+:xnack-,j06u19,1778487805.445
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,7,16777216,4194304,0,1.058043,29.5357,8,gfx942:sramecc+:xnack-,j06u19,1778487805.746
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,7,16777216,4194304,1,1.065981,29.3157,8,gfx942:sramecc+:xnack-,j06u19,1778487805.746
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,7,16777216,4194304,2,1.085025,28.8012,8,gfx942:sramecc+:xnack-,j06u19,1778487805.746
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,7,16777216,4194304,3,1.070432,29.1938,8,gfx942:sramecc+:xnack-,j06u19,1778487805.746
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,7,16777216,4194304,4,1.063616,29.3809,8,gfx942:sramecc+:xnack-,j06u19,1778487805.746
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,7,16777216,4194304,5,1.067103,29.2849,8,gfx942:sramecc+:xnack-,j06u19,1778487805.746
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,7,16777216,4194304,6,1.068026,29.2596,8,gfx942:sramecc+:xnack-,j06u19,1778487805.746
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,7,16777216,4194304,7,1.058123,29.5334,8,gfx942:sramecc+:xnack-,j06u19,1778487805.746
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,7,16777216,4194304,8,1.062013,29.4253,8,gfx942:sramecc+:xnack-,j06u19,1778487805.746
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,7,16777216,4194304,9,1.057441,29.5525,8,gfx942:sramecc+:xnack-,j06u19,1778487805.746
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,1,7,16777216,4194304,10,1.061331,29.4442,8,gfx942:sramecc+:xnack-,j06u19,1778487805.746
