run_id,primitive_id,primitive_name,sem,scope,block_size,dtype,src_rank,dst_rank,buffer_bytes,n_elements,rep_idx,time_ms,bandwidth_gibps,world_size,gpu_arch,hostname,ts_unix
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,5,16777216,2097152,9,1.082619,28.8652,8,gfx942:sramecc+:xnack-,j06u19,1778487721.336
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,5,16777216,2097152,10,1.072997,29.1240,8,gfx942:sramecc+:xnack-,j06u19,1778487721.336
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,5,16777216,2097152,11,1.082539,28.8673,8,gfx942:sramecc+:xnack-,j06u19,1778487721.336
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,5,16777216,2097152,12,1.082258,28.8748,8,gfx942:sramecc+:xnack-,j06u19,1778487721.336
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,5,16777216,2097152,13,1.077888,28.9919,8,gfx942:sramecc+:xnack-,j06u19,1778487721.336
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,5,16777216,2097152,14,1.078048,28.9876,8,gfx942:sramecc+:xnack-,j06u19,1778487721.336
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,5,16777216,2097152,15,1.076404,29.0319,8,gfx942:sramecc+:xnack-,j06u19,1778487721.336
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,5,16777216,2097152,16,1.081016,28.9080,8,gfx942:sramecc+:xnack-,j06u19,1778487721.336
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,5,16777216,2097152,17,1.076845,29.0200,8,gfx942:sramecc+:xnack-,j06u19,1778487721.336
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,5,16777216,2097152,18,1.077086,29.0135,8,gfx942:sramecc+:xnack-,j06u19,1778487721.336
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,5,16777216,2097152,19,1.075964,29.0437,8,gfx942:sramecc+:xnack-,j06u19,1778487721.336
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,5,16777216,2097152,20,1.088914,28.6983,8,gfx942:sramecc+:xnack-,j06u19,1778487721.336
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,5,16777216,2097152,21,1.084543,28.8140,8,gfx942:sramecc+:xnack-,j06u19,1778487721.336
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,5,16777216,2097152,22,1.081336,28.8994,8,gfx942:sramecc+:xnack-,j06u19,1778487721.336
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,5,16777216,2097152,23,1.088271,28.7153,8,gfx942:sramecc+:xnack-,j06u19,1778487721.336
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,5,16777216,2097152,24,1.080133,28.9316,8,gfx942:sramecc+:xnack-,j06u19,1778487721.336
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,6,16777216,2097152,0,1.072596,29.1349,8,gfx942:sramecc+:xnack-,j06u19,1778487721.424
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,6,16777216,2097152,1,1.077568,29.0005,8,gfx942:sramecc+:xnack-,j06u19,1778487721.424
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,6,16777216,2097152,2,1.080253,28.9284,8,gfx942:sramecc+:xnack-,j06u19,1778487721.424
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,6,16777216,2097152,3,1.075923,29.0448,8,gfx942:sramecc+:xnack-,j06u19,1778487721.424
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,6,16777216,2097152,4,1.067425,29.2761,8,gfx942:sramecc+:xnack-,j06u19,1778487721.424
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,6,16777216,2097152,5,1.070511,29.1917,8,gfx942:sramecc+:xnack-,j06u19,1778487721.424
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,6,16777216,2097152,6,1.066262,29.3080,8,gfx942:sramecc+:xnack-,j06u19,1778487721.424
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,6,16777216,2097152,7,1.075764,29.0491,8,gfx942:sramecc+:xnack-,j06u19,1778487721.424
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,6,16777216,2097152,8,1.066943,29.2893,8,gfx942:sramecc+:xnack-,j06u19,1778487721.424
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,6,16777216,2097152,9,1.068627,29.2431,8,gfx942:sramecc+:xnack-,j06u19,1778487721.424
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,6,16777216,2097152,10,1.069870,29.2092,8,gfx942:sramecc+:xnack-,j06u19,1778487721.424
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,6,16777216,2097152,11,1.068226,29.2541,8,gfx942:sramecc+:xnack-,j06u19,1778487721.424
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,6,16777216,2097152,12,1.075202,29.0643,8,gfx942:sramecc+:xnack-,j06u19,1778487721.424
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,6,16777216,2097152,13,1.072275,29.1436,8,gfx942:sramecc+:xnack-,j06u19,1778487721.424
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,6,16777216,2097152,14,1.083942,28.8300,8,gfx942:sramecc+:xnack-,j06u19,1778487721.424
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,6,16777216,2097152,15,1.070632,29.1884,8,gfx942:sramecc+:xnack-,j06u19,1778487721.424
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,6,16777216,2097152,16,1.067905,29.2629,8,gfx942:sramecc+:xnack-,j06u19,1778487721.424
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,6,16777216,2097152,17,1.075883,29.0459,8,gfx942:sramecc+:xnack-,j06u19,1778487721.424
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,6,16777216,2097152,18,1.071994,29.1513,8,gfx942:sramecc+:xnack-,j06u19,1778487721.424
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,6,16777216,2097152,19,1.068988,29.2333,8,gfx942:sramecc+:xnack-,j06u19,1778487721.424
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,6,16777216,2097152,20,1.069469,29.2201,8,gfx942:sramecc+:xnack-,j06u19,1778487721.424
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,6,16777216,2097152,21,1.074400,29.0860,8,gfx942:sramecc+:xnack-,j06u19,1778487721.424
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,6,16777216,2097152,22,1.070191,29.2004,8,gfx942:sramecc+:xnack-,j06u19,1778487721.424
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,6,16777216,2097152,23,1.071072,29.1764,8,gfx942:sramecc+:xnack-,j06u19,1778487721.424
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,6,16777216,2097152,24,1.069870,29.2092,8,gfx942:sramecc+:xnack-,j06u19,1778487721.424
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,7,16777216,2097152,0,0.343740,90.9117,8,gfx942:sramecc+:xnack-,j06u19,1778487721.487
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,7,16777216,2097152,1,0.344462,90.7212,8,gfx942:sramecc+:xnack-,j06u19,1778487721.487
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,7,16777216,2097152,2,0.341456,91.5198,8,gfx942:sramecc+:xnack-,j06u19,1778487721.487
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,7,16777216,2097152,3,0.343019,91.1028,8,gfx942:sramecc+:xnack-,j06u19,1778487721.487
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,7,16777216,2097152,4,0.341616,91.4770,8,gfx942:sramecc+:xnack-,j06u19,1778487721.487
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,7,16777216,2097152,5,0.342498,91.2414,8,gfx942:sramecc+:xnack-,j06u19,1778487721.487
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,7,16777216,2097152,6,0.341496,91.5091,8,gfx942:sramecc+:xnack-,j06u19,1778487721.487
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,7,16777216,2097152,7,0.340454,91.7892,8,gfx942:sramecc+:xnack-,j06u19,1778487721.487
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,7,16777216,2097152,8,0.342699,91.1879,8,gfx942:sramecc+:xnack-,j06u19,1778487721.487
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,7,16777216,2097152,9,0.340293,91.8326,8,gfx942:sramecc+:xnack-,j06u19,1778487721.487
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,7,16777216,2097152,10,0.340694,91.7245,8,gfx942:sramecc+:xnack-,j06u19,1778487721.487
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,7,16777216,2097152,11,0.341736,91.4449,8,gfx942:sramecc+:xnack-,j06u19,1778487721.487
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,7,16777216,2097152,12,0.342017,91.3697,8,gfx942:sramecc+:xnack-,j06u19,1778487721.487
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,7,16777216,2097152,13,0.341937,91.3911,8,gfx942:sramecc+:xnack-,j06u19,1778487721.487
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,7,16777216,2097152,14,0.341295,91.5630,8,gfx942:sramecc+:xnack-,j06u19,1778487721.487
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,7,16777216,2097152,15,0.340974,91.6492,8,gfx942:sramecc+:xnack-,j06u19,1778487721.487
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,7,16777216,2097152,16,0.340533,91.7679,8,gfx942:sramecc+:xnack-,j06u19,1778487721.487
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,7,16777216,2097152,17,0.342177,91.3270,8,gfx942:sramecc+:xnack-,j06u19,1778487721.487
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,7,16777216,2097152,18,0.341336,91.5520,8,gfx942:sramecc+:xnack-,j06u19,1778487721.487
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,7,16777216,2097152,19,0.342297,91.2950,8,gfx942:sramecc+:xnack-,j06u19,1778487721.487
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,7,16777216,2097152,20,0.341255,91.5737,8,gfx942:sramecc+:xnack-,j06u19,1778487721.487
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,7,16777216,2097152,21,0.341896,91.4021,8,gfx942:sramecc+:xnack-,j06u19,1778487721.487
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,7,16777216,2097152,22,0.340252,91.8437,8,gfx942:sramecc+:xnack-,j06u19,1778487721.487
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,7,16777216,2097152,23,0.341175,91.5952,8,gfx942:sramecc+:xnack-,j06u19,1778487721.487
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,256,int64,7,7,16777216,2097152,24,0.340093,91.8866,8,gfx942:sramecc+:xnack-,j06u19,1778487721.487
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,0,16777216,4194304,0,0.381386,81.9380,8,gfx942:sramecc+:xnack-,j06u19,1778487727.412
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,0,16777216,4194304,1,0.369800,84.5051,8,gfx942:sramecc+:xnack-,j06u19,1778487727.412
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,0,16777216,4194304,2,0.379783,82.2838,8,gfx942:sramecc+:xnack-,j06u19,1778487727.412
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,0,16777216,4194304,3,0.379141,82.4232,8,gfx942:sramecc+:xnack-,j06u19,1778487727.412
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,0,16777216,4194304,4,0.378339,82.5979,8,gfx942:sramecc+:xnack-,j06u19,1778487727.412
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,0,16777216,4194304,5,0.378420,82.5802,8,gfx942:sramecc+:xnack-,j06u19,1778487727.412
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,0,16777216,4194304,6,0.378299,82.6066,8,gfx942:sramecc+:xnack-,j06u19,1778487727.412
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,0,16777216,4194304,7,0.380023,82.2319,8,gfx942:sramecc+:xnack-,j06u19,1778487727.412
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,0,16777216,4194304,8,0.377698,82.7381,8,gfx942:sramecc+:xnack-,j06u19,1778487727.412
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,0,16777216,4194304,9,0.378219,82.6241,8,gfx942:sramecc+:xnack-,j06u19,1778487727.412
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,0,16777216,4194304,10,0.376735,82.9496,8,gfx942:sramecc+:xnack-,j06u19,1778487727.412
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,0,16777216,4194304,11,0.377858,82.7030,8,gfx942:sramecc+:xnack-,j06u19,1778487727.412
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,0,16777216,4194304,12,0.379422,82.3621,8,gfx942:sramecc+:xnack-,j06u19,1778487727.412
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,0,16777216,4194304,13,0.378500,82.5627,8,gfx942:sramecc+:xnack-,j06u19,1778487727.412
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,0,16777216,4194304,14,0.379783,82.2838,8,gfx942:sramecc+:xnack-,j06u19,1778487727.412
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,0,16777216,4194304,15,0.374530,83.4379,8,gfx942:sramecc+:xnack-,j06u19,1778487727.412
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,0,16777216,4194304,16,0.378179,82.6328,8,gfx942:sramecc+:xnack-,j06u19,1778487727.412
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,0,16777216,4194304,17,0.375333,83.2594,8,gfx942:sramecc+:xnack-,j06u19,1778487727.412
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,0,16777216,4194304,18,0.379301,82.3884,8,gfx942:sramecc+:xnack-,j06u19,1778487727.412
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,0,16777216,4194304,19,0.377137,82.8611,8,gfx942:sramecc+:xnack-,j06u19,1778487727.412
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,0,16777216,4194304,20,0.379943,82.2492,8,gfx942:sramecc+:xnack-,j06u19,1778487727.412
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,0,16777216,4194304,21,0.377658,82.7468,8,gfx942:sramecc+:xnack-,j06u19,1778487727.412
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,0,16777216,4194304,22,0.378580,82.5453,8,gfx942:sramecc+:xnack-,j06u19,1778487727.412
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,0,16777216,4194304,23,0.376775,82.9407,8,gfx942:sramecc+:xnack-,j06u19,1778487727.412
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,0,16777216,4194304,24,0.379983,82.2405,8,gfx942:sramecc+:xnack-,j06u19,1778487727.412
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,1,16777216,4194304,0,0.378299,82.6066,8,gfx942:sramecc+:xnack-,j06u19,1778487727.516
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,1,16777216,4194304,1,0.379582,82.3274,8,gfx942:sramecc+:xnack-,j06u19,1778487727.516
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,1,16777216,4194304,2,0.380584,82.1107,8,gfx942:sramecc+:xnack-,j06u19,1778487727.516
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,1,16777216,4194304,3,0.380464,82.1366,8,gfx942:sramecc+:xnack-,j06u19,1778487727.516
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,1,16777216,4194304,4,0.375573,83.2062,8,gfx942:sramecc+:xnack-,j06u19,1778487727.516
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,1,16777216,4194304,5,0.379583,82.3272,8,gfx942:sramecc+:xnack-,j06u19,1778487727.516
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,1,16777216,4194304,6,0.376936,82.9053,8,gfx942:sramecc+:xnack-,j06u19,1778487727.516
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,1,16777216,4194304,7,0.380184,82.1970,8,gfx942:sramecc+:xnack-,j06u19,1778487727.516
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,1,16777216,4194304,8,0.376255,83.0554,8,gfx942:sramecc+:xnack-,j06u19,1778487727.516
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,1,16777216,4194304,9,0.380665,82.0932,8,gfx942:sramecc+:xnack-,j06u19,1778487727.516
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,1,16777216,4194304,10,0.376014,83.1086,8,gfx942:sramecc+:xnack-,j06u19,1778487727.516
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,1,16777216,4194304,11,0.379662,82.3101,8,gfx942:sramecc+:xnack-,j06u19,1778487727.516
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,1,16777216,4194304,12,0.374971,83.3398,8,gfx942:sramecc+:xnack-,j06u19,1778487727.516
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,1,16777216,4194304,13,0.379542,82.3361,8,gfx942:sramecc+:xnack-,j06u19,1778487727.516
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,1,16777216,4194304,14,0.377016,82.8877,8,gfx942:sramecc+:xnack-,j06u19,1778487727.516
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,1,16777216,4194304,15,0.379823,82.2752,8,gfx942:sramecc+:xnack-,j06u19,1778487727.516
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,1,16777216,4194304,16,0.374650,83.4112,8,gfx942:sramecc+:xnack-,j06u19,1778487727.516
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,1,16777216,4194304,17,0.378821,82.4928,8,gfx942:sramecc+:xnack-,j06u19,1778487727.516
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,1,16777216,4194304,18,0.376415,83.0201,8,gfx942:sramecc+:xnack-,j06u19,1778487727.516
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,1,16777216,4194304,19,0.379061,82.4406,8,gfx942:sramecc+:xnack-,j06u19,1778487727.516
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,1,16777216,4194304,20,0.373769,83.6078,8,gfx942:sramecc+:xnack-,j06u19,1778487727.516
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,1,16777216,4194304,21,0.377698,82.7381,8,gfx942:sramecc+:xnack-,j06u19,1778487727.516
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,1,16777216,4194304,22,0.376254,83.0556,8,gfx942:sramecc+:xnack-,j06u19,1778487727.516
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,1,16777216,4194304,23,0.378700,82.5191,8,gfx942:sramecc+:xnack-,j06u19,1778487727.516
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,1,16777216,4194304,24,0.376455,83.0112,8,gfx942:sramecc+:xnack-,j06u19,1778487727.516
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,2,16777216,4194304,0,0.378139,82.6416,8,gfx942:sramecc+:xnack-,j06u19,1778487727.619
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,2,16777216,4194304,1,0.378580,82.5453,8,gfx942:sramecc+:xnack-,j06u19,1778487727.619
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,2,16777216,4194304,2,0.376214,83.0644,8,gfx942:sramecc+:xnack-,j06u19,1778487727.619
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,2,16777216,4194304,3,0.376215,83.0642,8,gfx942:sramecc+:xnack-,j06u19,1778487727.619
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,2,16777216,4194304,4,0.382870,81.6204,8,gfx942:sramecc+:xnack-,j06u19,1778487727.619
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,2,16777216,4194304,5,0.376575,82.9848,8,gfx942:sramecc+:xnack-,j06u19,1778487727.619
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,2,16777216,4194304,6,0.377377,82.8084,8,gfx942:sramecc+:xnack-,j06u19,1778487727.619
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,2,16777216,4194304,7,0.377899,82.6941,8,gfx942:sramecc+:xnack-,j06u19,1778487727.619
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,2,16777216,4194304,8,0.376215,83.0642,8,gfx942:sramecc+:xnack-,j06u19,1778487727.619
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,2,16777216,4194304,9,0.378299,82.6066,8,gfx942:sramecc+:xnack-,j06u19,1778487727.619
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,2,16777216,4194304,10,0.375974,83.1174,8,gfx942:sramecc+:xnack-,j06u19,1778487727.619
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,2,16777216,4194304,11,0.376816,82.9317,8,gfx942:sramecc+:xnack-,j06u19,1778487727.619
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,2,16777216,4194304,12,0.376535,82.9936,8,gfx942:sramecc+:xnack-,j06u19,1778487727.619
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,2,16777216,4194304,13,0.375574,83.2060,8,gfx942:sramecc+:xnack-,j06u19,1778487727.619
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,2,16777216,4194304,14,0.378300,82.6064,8,gfx942:sramecc+:xnack-,j06u19,1778487727.619
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,2,16777216,4194304,15,0.376415,83.0201,8,gfx942:sramecc+:xnack-,j06u19,1778487727.619
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,2,16777216,4194304,16,0.377378,82.8082,8,gfx942:sramecc+:xnack-,j06u19,1778487727.619
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,2,16777216,4194304,17,0.374972,83.3396,8,gfx942:sramecc+:xnack-,j06u19,1778487727.619
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,2,16777216,4194304,18,0.377217,82.8436,8,gfx942:sramecc+:xnack-,j06u19,1778487727.619
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,2,16777216,4194304,19,0.378018,82.6680,8,gfx942:sramecc+:xnack-,j06u19,1778487727.619
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,2,16777216,4194304,20,0.370401,84.3680,8,gfx942:sramecc+:xnack-,j06u19,1778487727.619
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,2,16777216,4194304,21,0.379822,82.2754,8,gfx942:sramecc+:xnack-,j06u19,1778487727.619
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,1024,int32,7,2,16777216,4194304,22,0.375051,83.3220,8,gfx942:sramecc+:xnack-,j06u19,1778487727.619
