run_id,primitive_id,primitive_name,sem,scope,block_size,dtype,src_rank,dst_rank,buffer_bytes,n_elements,rep_idx,time_ms,bandwidth_gibps,world_size,gpu_arch,hostname,ts_unix
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,4,16777216,4194304,20,0.615397,50.7802,8,gfx942:sramecc+:xnack-,j06u19,1778487811.960
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,4,16777216,4194304,21,0.615598,50.7636,8,gfx942:sramecc+:xnack-,j06u19,1778487811.960
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,4,16777216,4194304,22,0.615358,50.7834,8,gfx942:sramecc+:xnack-,j06u19,1778487811.960
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,4,16777216,4194304,23,0.617923,50.5726,8,gfx942:sramecc+:xnack-,j06u19,1778487811.960
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,4,16777216,4194304,24,0.615678,50.7571,8,gfx942:sramecc+:xnack-,j06u19,1778487811.960
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,5,16777216,4194304,0,1.058564,29.5211,8,gfx942:sramecc+:xnack-,j06u19,1778487812.250
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,5,16777216,4194304,1,1.059487,29.4954,8,gfx942:sramecc+:xnack-,j06u19,1778487812.250
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,5,16777216,4194304,2,1.048221,29.8124,8,gfx942:sramecc+:xnack-,j06u19,1778487812.250
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,5,16777216,4194304,3,1.066221,29.3091,8,gfx942:sramecc+:xnack-,j06u19,1778487812.250
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,5,16777216,4194304,4,1.054836,29.6255,8,gfx942:sramecc+:xnack-,j06u19,1778487812.250
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,5,16777216,4194304,5,1.049905,29.7646,8,gfx942:sramecc+:xnack-,j06u19,1778487812.250
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,5,16777216,4194304,6,1.056119,29.5895,8,gfx942:sramecc+:xnack-,j06u19,1778487812.250
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,5,16777216,4194304,7,1.047018,29.8467,8,gfx942:sramecc+:xnack-,j06u19,1778487812.250
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,5,16777216,4194304,8,1.054675,29.6300,8,gfx942:sramecc+:xnack-,j06u19,1778487812.250
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,5,16777216,4194304,9,1.049865,29.7657,8,gfx942:sramecc+:xnack-,j06u19,1778487812.250
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,5,16777216,4194304,10,1.047820,29.8238,8,gfx942:sramecc+:xnack-,j06u19,1778487812.250
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,5,16777216,4194304,11,1.046818,29.8524,8,gfx942:sramecc+:xnack-,j06u19,1778487812.250
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,5,16777216,4194304,12,1.054074,29.6469,8,gfx942:sramecc+:xnack-,j06u19,1778487812.250
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,5,16777216,4194304,13,1.063416,29.3864,8,gfx942:sramecc+:xnack-,j06u19,1778487812.250
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,5,16777216,4194304,14,1.048782,29.7965,8,gfx942:sramecc+:xnack-,j06u19,1778487812.250
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,5,16777216,4194304,15,1.057361,29.5547,8,gfx942:sramecc+:xnack-,j06u19,1778487812.250
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,5,16777216,4194304,16,1.073959,29.0979,8,gfx942:sramecc+:xnack-,j06u19,1778487812.250
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,5,16777216,4194304,17,1.053393,29.6660,8,gfx942:sramecc+:xnack-,j06u19,1778487812.250
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,5,16777216,4194304,18,1.065460,29.3301,8,gfx942:sramecc+:xnack-,j06u19,1778487812.250
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,5,16777216,4194304,19,1.045775,29.8821,8,gfx942:sramecc+:xnack-,j06u19,1778487812.250
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,5,16777216,4194304,20,1.049343,29.7805,8,gfx942:sramecc+:xnack-,j06u19,1778487812.250
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,5,16777216,4194304,21,1.065941,29.3168,8,gfx942:sramecc+:xnack-,j06u19,1778487812.250
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,5,16777216,4194304,22,1.064859,29.3466,8,gfx942:sramecc+:xnack-,j06u19,1778487812.250
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,5,16777216,4194304,23,1.053914,29.6514,8,gfx942:sramecc+:xnack-,j06u19,1778487812.250
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,5,16777216,4194304,24,1.060289,29.4731,8,gfx942:sramecc+:xnack-,j06u19,1778487812.250
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,6,16777216,4194304,0,1.048421,29.8067,8,gfx942:sramecc+:xnack-,j06u19,1778487812.543
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,6,16777216,4194304,1,1.041084,30.0168,8,gfx942:sramecc+:xnack-,j06u19,1778487812.543
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,6,16777216,4194304,2,1.039240,30.0701,8,gfx942:sramecc+:xnack-,j06u19,1778487812.543
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,6,16777216,4194304,3,1.037476,30.1212,8,gfx942:sramecc+:xnack-,j06u19,1778487812.543
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,6,16777216,4194304,4,1.044732,29.9120,8,gfx942:sramecc+:xnack-,j06u19,1778487812.543
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,6,16777216,4194304,5,1.046818,29.8524,8,gfx942:sramecc+:xnack-,j06u19,1778487812.543
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,6,16777216,4194304,6,1.042688,29.9706,8,gfx942:sramecc+:xnack-,j06u19,1778487812.543
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,6,16777216,4194304,7,1.042487,29.9764,8,gfx942:sramecc+:xnack-,j06u19,1778487812.543
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,6,16777216,4194304,8,1.040323,30.0387,8,gfx942:sramecc+:xnack-,j06u19,1778487812.543
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,6,16777216,4194304,9,1.038239,30.0990,8,gfx942:sramecc+:xnack-,j06u19,1778487812.543
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,6,16777216,4194304,10,1.037596,30.1177,8,gfx942:sramecc+:xnack-,j06u19,1778487812.543
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,6,16777216,4194304,11,1.039521,30.0619,8,gfx942:sramecc+:xnack-,j06u19,1778487812.543
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,6,16777216,4194304,12,1.048180,29.8136,8,gfx942:sramecc+:xnack-,j06u19,1778487812.543
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,6,16777216,4194304,13,1.049383,29.7794,8,gfx942:sramecc+:xnack-,j06u19,1778487812.543
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,6,16777216,4194304,14,1.047699,29.8273,8,gfx942:sramecc+:xnack-,j06u19,1778487812.543
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,6,16777216,4194304,15,1.042287,29.9821,8,gfx942:sramecc+:xnack-,j06u19,1778487812.543
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,6,16777216,4194304,16,1.048501,29.8045,8,gfx942:sramecc+:xnack-,j06u19,1778487812.543
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,6,16777216,4194304,17,1.042127,29.9867,8,gfx942:sramecc+:xnack-,j06u19,1778487812.543
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,6,16777216,4194304,18,1.040724,30.0272,8,gfx942:sramecc+:xnack-,j06u19,1778487812.543
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,6,16777216,4194304,19,1.051268,29.7260,8,gfx942:sramecc+:xnack-,j06u19,1778487812.543
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,6,16777216,4194304,20,1.043691,29.9418,8,gfx942:sramecc+:xnack-,j06u19,1778487812.543
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,6,16777216,4194304,21,1.037517,30.1200,8,gfx942:sramecc+:xnack-,j06u19,1778487812.543
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,6,16777216,4194304,22,1.043049,29.9602,8,gfx942:sramecc+:xnack-,j06u19,1778487812.543
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,6,16777216,4194304,23,1.044412,29.9211,8,gfx942:sramecc+:xnack-,j06u19,1778487812.543
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,6,16777216,4194304,24,1.035231,30.1865,8,gfx942:sramecc+:xnack-,j06u19,1778487812.543
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,7,16777216,4194304,0,1.043972,29.9338,8,gfx942:sramecc+:xnack-,j06u19,1778487812.834
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,7,16777216,4194304,1,1.055758,29.5996,8,gfx942:sramecc+:xnack-,j06u19,1778487812.834
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,7,16777216,4194304,2,1.053713,29.6570,8,gfx942:sramecc+:xnack-,j06u19,1778487812.834
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,7,16777216,4194304,3,1.055277,29.6131,8,gfx942:sramecc+:xnack-,j06u19,1778487812.834
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,7,16777216,4194304,4,1.052150,29.7011,8,gfx942:sramecc+:xnack-,j06u19,1778487812.834
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,7,16777216,4194304,5,1.058926,29.5110,8,gfx942:sramecc+:xnack-,j06u19,1778487812.834
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,7,16777216,4194304,6,1.055918,29.5951,8,gfx942:sramecc+:xnack-,j06u19,1778487812.834
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,7,16777216,4194304,7,1.058484,29.5234,8,gfx942:sramecc+:xnack-,j06u19,1778487812.834
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,7,16777216,4194304,8,1.050987,29.7340,8,gfx942:sramecc+:xnack-,j06u19,1778487812.834
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,7,16777216,4194304,9,1.058244,29.5301,8,gfx942:sramecc+:xnack-,j06u19,1778487812.834
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,7,16777216,4194304,10,1.053392,29.6661,8,gfx942:sramecc+:xnack-,j06u19,1778487812.834
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,7,16777216,4194304,11,1.056800,29.5704,8,gfx942:sramecc+:xnack-,j06u19,1778487812.834
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,7,16777216,4194304,12,1.069509,29.2190,8,gfx942:sramecc+:xnack-,j06u19,1778487812.834
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,7,16777216,4194304,13,1.054154,29.6446,8,gfx942:sramecc+:xnack-,j06u19,1778487812.834
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,7,16777216,4194304,14,1.047219,29.8409,8,gfx942:sramecc+:xnack-,j06u19,1778487812.834
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,7,16777216,4194304,15,1.061851,29.4297,8,gfx942:sramecc+:xnack-,j06u19,1778487812.834
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,7,16777216,4194304,16,1.056159,29.5883,8,gfx942:sramecc+:xnack-,j06u19,1778487812.834
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,7,16777216,4194304,17,1.054715,29.6289,8,gfx942:sramecc+:xnack-,j06u19,1778487812.834
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,7,16777216,4194304,18,1.049945,29.7635,8,gfx942:sramecc+:xnack-,j06u19,1778487812.834
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,7,16777216,4194304,19,1.051388,29.7226,8,gfx942:sramecc+:xnack-,j06u19,1778487812.834
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,7,16777216,4194304,20,1.053072,29.6751,8,gfx942:sramecc+:xnack-,j06u19,1778487812.834
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,7,16777216,4194304,21,1.050145,29.7578,8,gfx942:sramecc+:xnack-,j06u19,1778487812.834
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,7,16777216,4194304,22,1.050506,29.7476,8,gfx942:sramecc+:xnack-,j06u19,1778487812.834
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,7,16777216,4194304,23,1.054435,29.6367,8,gfx942:sramecc+:xnack-,j06u19,1778487812.834
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,4,7,16777216,4194304,24,1.053232,29.6706,8,gfx942:sramecc+:xnack-,j06u19,1778487812.834
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,0,16777216,2097152,0,0.386117,80.9340,8,gfx942:sramecc+:xnack-,j06u19,1778487830.001
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,0,16777216,2097152,1,0.378780,82.5017,8,gfx942:sramecc+:xnack-,j06u19,1778487830.001
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,0,16777216,2097152,2,0.380504,82.1279,8,gfx942:sramecc+:xnack-,j06u19,1778487830.001
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,0,16777216,2097152,3,0.380584,82.1107,8,gfx942:sramecc+:xnack-,j06u19,1778487830.001
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,0,16777216,2097152,4,0.379502,82.3448,8,gfx942:sramecc+:xnack-,j06u19,1778487830.001
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,0,16777216,2097152,5,0.380344,82.1625,8,gfx942:sramecc+:xnack-,j06u19,1778487830.001
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,0,16777216,2097152,6,0.379261,82.3971,8,gfx942:sramecc+:xnack-,j06u19,1778487830.001
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,0,16777216,2097152,7,0.380184,82.1970,8,gfx942:sramecc+:xnack-,j06u19,1778487830.001
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,0,16777216,2097152,8,0.380384,82.1538,8,gfx942:sramecc+:xnack-,j06u19,1778487830.001
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,0,16777216,2097152,9,0.377377,82.8084,8,gfx942:sramecc+:xnack-,j06u19,1778487830.001
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,0,16777216,2097152,10,0.379422,82.3621,8,gfx942:sramecc+:xnack-,j06u19,1778487830.001
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,0,16777216,2097152,11,0.379181,82.4145,8,gfx942:sramecc+:xnack-,j06u19,1778487830.001
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,0,16777216,2097152,12,0.377898,82.6943,8,gfx942:sramecc+:xnack-,j06u19,1778487830.001
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,0,16777216,2097152,13,0.381306,81.9552,8,gfx942:sramecc+:xnack-,j06u19,1778487830.001
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,0,16777216,2097152,14,0.378700,82.5191,8,gfx942:sramecc+:xnack-,j06u19,1778487830.001
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,0,16777216,2097152,15,0.379302,82.3882,8,gfx942:sramecc+:xnack-,j06u19,1778487830.001
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,0,16777216,2097152,16,0.381186,81.9810,8,gfx942:sramecc+:xnack-,j06u19,1778487830.001
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,0,16777216,2097152,17,0.378099,82.6503,8,gfx942:sramecc+:xnack-,j06u19,1778487830.001
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,0,16777216,2097152,18,0.381426,81.9294,8,gfx942:sramecc+:xnack-,j06u19,1778487830.001
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,0,16777216,2097152,19,0.378860,82.4843,8,gfx942:sramecc+:xnack-,j06u19,1778487830.001
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,0,16777216,2097152,20,0.381186,81.9810,8,gfx942:sramecc+:xnack-,j06u19,1778487830.001
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,0,16777216,2097152,21,0.380304,82.1711,8,gfx942:sramecc+:xnack-,j06u19,1778487830.001
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,0,16777216,2097152,22,0.378098,82.6505,8,gfx942:sramecc+:xnack-,j06u19,1778487830.001
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,0,16777216,2097152,23,0.379582,82.3274,8,gfx942:sramecc+:xnack-,j06u19,1778487830.001
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,0,16777216,2097152,24,0.379421,82.3623,8,gfx942:sramecc+:xnack-,j06u19,1778487830.001
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,1,16777216,2097152,0,0.431981,72.3411,8,gfx942:sramecc+:xnack-,j06u19,1778487830.302
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,1,16777216,2097152,1,0.384032,81.3734,8,gfx942:sramecc+:xnack-,j06u19,1778487830.302
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,1,16777216,2097152,2,0.380985,82.0242,8,gfx942:sramecc+:xnack-,j06u19,1778487830.302
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,1,16777216,2097152,3,0.380504,82.1279,8,gfx942:sramecc+:xnack-,j06u19,1778487830.302
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,1,16777216,2097152,4,0.380384,82.1538,8,gfx942:sramecc+:xnack-,j06u19,1778487830.302
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,1,16777216,2097152,5,0.381347,81.9464,8,gfx942:sramecc+:xnack-,j06u19,1778487830.302
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,1,16777216,2097152,6,0.379903,82.2578,8,gfx942:sramecc+:xnack-,j06u19,1778487830.302
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,1,16777216,2097152,7,0.378980,82.4582,8,gfx942:sramecc+:xnack-,j06u19,1778487830.302
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,1,16777216,2097152,8,0.381907,81.8262,8,gfx942:sramecc+:xnack-,j06u19,1778487830.302
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,1,16777216,2097152,9,0.379943,82.2492,8,gfx942:sramecc+:xnack-,j06u19,1778487830.302
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,1,16777216,2097152,10,0.379061,82.4406,8,gfx942:sramecc+:xnack-,j06u19,1778487830.302
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,1,16777216,2097152,11,0.380985,82.0242,8,gfx942:sramecc+:xnack-,j06u19,1778487830.302
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,1,16777216,2097152,12,0.378379,82.5892,8,gfx942:sramecc+:xnack-,j06u19,1778487830.302
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,1,16777216,2097152,13,0.379943,82.2492,8,gfx942:sramecc+:xnack-,j06u19,1778487830.302
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,1,16777216,2097152,14,0.383872,81.4073,8,gfx942:sramecc+:xnack-,j06u19,1778487830.302
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,1,16777216,2097152,15,0.379381,82.3710,8,gfx942:sramecc+:xnack-,j06u19,1778487830.302
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,1,16777216,2097152,16,0.380104,82.2143,8,gfx942:sramecc+:xnack-,j06u19,1778487830.302
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,1,16777216,2097152,17,0.380343,82.1627,8,gfx942:sramecc+:xnack-,j06u19,1778487830.302
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,1,16777216,2097152,18,0.378580,82.5453,8,gfx942:sramecc+:xnack-,j06u19,1778487830.302
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,1,16777216,2097152,19,0.380304,82.1711,8,gfx942:sramecc+:xnack-,j06u19,1778487830.302
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,1,16777216,2097152,20,0.380705,82.0846,8,gfx942:sramecc+:xnack-,j06u19,1778487830.302
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,1,16777216,2097152,21,0.379703,82.3012,8,gfx942:sramecc+:xnack-,j06u19,1778487830.302
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,1,16777216,2097152,22,0.380304,82.1711,8,gfx942:sramecc+:xnack-,j06u19,1778487830.302
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,1,16777216,2097152,23,0.375853,83.1442,8,gfx942:sramecc+:xnack-,j06u19,1778487830.302
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,1,16777216,2097152,24,0.377337,82.8172,8,gfx942:sramecc+:xnack-,j06u19,1778487830.302
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,2,16777216,2097152,0,0.382910,81.6119,8,gfx942:sramecc+:xnack-,j06u19,1778487830.605
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,2,16777216,2097152,1,0.470629,66.4005,8,gfx942:sramecc+:xnack-,j06u19,1778487830.605
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,2,16777216,2097152,2,0.379061,82.4406,8,gfx942:sramecc+:xnack-,j06u19,1778487830.605
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,2,16777216,2097152,3,0.377417,82.7997,8,gfx942:sramecc+:xnack-,j06u19,1778487830.605
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,2,16777216,2097152,4,0.379302,82.3882,8,gfx942:sramecc+:xnack-,j06u19,1778487830.605
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,2,16777216,2097152,5,0.378420,82.5802,8,gfx942:sramecc+:xnack-,j06u19,1778487830.605
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,2,16777216,2097152,6,0.379983,82.2405,8,gfx942:sramecc+:xnack-,j06u19,1778487830.605
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,2,16777216,2097152,7,0.376535,82.9936,8,gfx942:sramecc+:xnack-,j06u19,1778487830.605
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,4,2,16777216,2097152,8,0.379702,82.3014,8,gfx942:sramecc+:xnack-,j06u19,1778487830.605
