run_id,primitive_id,primitive_name,sem,scope,block_size,dtype,src_rank,dst_rank,buffer_bytes,n_elements,rep_idx,time_ms,bandwidth_gibps,world_size,gpu_arch,hostname,ts_unix
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,2,7,16777216,4194304,5,1.065541,29.3278,8,gfx942:sramecc+:xnack-,j06u19,1778487808.115
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,2,7,16777216,4194304,6,1.058925,29.5111,8,gfx942:sramecc+:xnack-,j06u19,1778487808.115
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,2,7,16777216,4194304,7,1.053793,29.6548,8,gfx942:sramecc+:xnack-,j06u19,1778487808.115
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,2,7,16777216,4194304,8,1.046136,29.8718,8,gfx942:sramecc+:xnack-,j06u19,1778487808.115
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,2,7,16777216,4194304,9,1.052110,29.7022,8,gfx942:sramecc+:xnack-,j06u19,1778487808.115
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,2,7,16777216,4194304,10,1.054074,29.6469,8,gfx942:sramecc+:xnack-,j06u19,1778487808.115
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,2,7,16777216,4194304,11,1.070672,29.1873,8,gfx942:sramecc+:xnack-,j06u19,1778487808.115
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,2,7,16777216,4194304,12,1.068066,29.2585,8,gfx942:sramecc+:xnack-,j06u19,1778487808.115
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,2,7,16777216,4194304,13,1.056560,29.5771,8,gfx942:sramecc+:xnack-,j06u19,1778487808.115
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,2,7,16777216,4194304,14,1.051107,29.7306,8,gfx942:sramecc+:xnack-,j06u19,1778487808.115
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,2,7,16777216,4194304,15,1.068066,29.2585,8,gfx942:sramecc+:xnack-,j06u19,1778487808.115
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,2,7,16777216,4194304,16,1.052109,29.7022,8,gfx942:sramecc+:xnack-,j06u19,1778487808.115
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,2,7,16777216,4194304,17,1.052430,29.6932,8,gfx942:sramecc+:xnack-,j06u19,1778487808.115
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,2,7,16777216,4194304,18,1.053833,29.6537,8,gfx942:sramecc+:xnack-,j06u19,1778487808.115
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,2,7,16777216,4194304,19,1.065059,29.3411,8,gfx942:sramecc+:xnack-,j06u19,1778487808.115
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,2,7,16777216,4194304,20,1.055878,29.5962,8,gfx942:sramecc+:xnack-,j06u19,1778487808.115
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,2,7,16777216,4194304,21,1.053393,29.6660,8,gfx942:sramecc+:xnack-,j06u19,1778487808.115
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,2,7,16777216,4194304,22,1.053193,29.6717,8,gfx942:sramecc+:xnack-,j06u19,1778487808.115
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,2,7,16777216,4194304,23,1.060609,29.4642,8,gfx942:sramecc+:xnack-,j06u19,1778487808.115
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,sys,4096,int32,2,7,16777216,4194304,24,1.058284,29.5289,8,gfx942:sramecc+:xnack-,j06u19,1778487808.115
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,0,16777216,2097152,0,0.429576,72.7461,8,gfx942:sramecc+:xnack-,j06u19,1778487825.097
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,0,16777216,2097152,1,0.386077,80.9424,8,gfx942:sramecc+:xnack-,j06u19,1778487825.097
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,0,16777216,2097152,2,0.386317,80.8921,8,gfx942:sramecc+:xnack-,j06u19,1778487825.097
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,0,16777216,2097152,3,0.384794,81.2123,8,gfx942:sramecc+:xnack-,j06u19,1778487825.097
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,0,16777216,2097152,4,0.390487,80.0283,8,gfx942:sramecc+:xnack-,j06u19,1778487825.097
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,0,16777216,2097152,5,0.387961,80.5493,8,gfx942:sramecc+:xnack-,j06u19,1778487825.097
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,0,16777216,2097152,6,0.386678,80.8166,8,gfx942:sramecc+:xnack-,j06u19,1778487825.097
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,0,16777216,2097152,7,0.382348,81.7318,8,gfx942:sramecc+:xnack-,j06u19,1778487825.097
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,0,16777216,2097152,8,0.384954,81.1785,8,gfx942:sramecc+:xnack-,j06u19,1778487825.097
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,0,16777216,2097152,9,0.381387,81.9378,8,gfx942:sramecc+:xnack-,j06u19,1778487825.097
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,0,16777216,2097152,10,0.382950,81.6033,8,gfx942:sramecc+:xnack-,j06u19,1778487825.097
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,0,16777216,2097152,11,0.381788,81.8517,8,gfx942:sramecc+:xnack-,j06u19,1778487825.097
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,0,16777216,2097152,12,0.384513,81.2716,8,gfx942:sramecc+:xnack-,j06u19,1778487825.097
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,0,16777216,2097152,13,0.380865,82.0501,8,gfx942:sramecc+:xnack-,j06u19,1778487825.097
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,0,16777216,2097152,14,0.384112,81.3565,8,gfx942:sramecc+:xnack-,j06u19,1778487825.097
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,0,16777216,2097152,15,0.381346,81.9466,8,gfx942:sramecc+:xnack-,j06u19,1778487825.097
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,0,16777216,2097152,16,0.382989,81.5950,8,gfx942:sramecc+:xnack-,j06u19,1778487825.097
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,0,16777216,2097152,17,0.380143,82.2059,8,gfx942:sramecc+:xnack-,j06u19,1778487825.097
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,0,16777216,2097152,18,0.382909,81.6121,8,gfx942:sramecc+:xnack-,j06u19,1778487825.097
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,0,16777216,2097152,19,0.379943,82.2492,8,gfx942:sramecc+:xnack-,j06u19,1778487825.097
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,0,16777216,2097152,20,0.382629,81.6718,8,gfx942:sramecc+:xnack-,j06u19,1778487825.097
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,0,16777216,2097152,21,0.380103,82.2146,8,gfx942:sramecc+:xnack-,j06u19,1778487825.097
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,0,16777216,2097152,22,0.385676,81.0266,8,gfx942:sramecc+:xnack-,j06u19,1778487825.097
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,0,16777216,2097152,23,0.379863,82.2665,8,gfx942:sramecc+:xnack-,j06u19,1778487825.097
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,0,16777216,2097152,24,0.383231,81.5435,8,gfx942:sramecc+:xnack-,j06u19,1778487825.097
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,1,16777216,2097152,0,0.387160,80.7160,8,gfx942:sramecc+:xnack-,j06u19,1778487825.399
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,1,16777216,2097152,1,0.425808,73.3899,8,gfx942:sramecc+:xnack-,j06u19,1778487825.399
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,1,16777216,2097152,2,0.380424,82.1452,8,gfx942:sramecc+:xnack-,j06u19,1778487825.399
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,1,16777216,2097152,3,0.384313,81.3139,8,gfx942:sramecc+:xnack-,j06u19,1778487825.399
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,1,16777216,2097152,4,0.380223,82.1886,8,gfx942:sramecc+:xnack-,j06u19,1778487825.399
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,1,16777216,2097152,5,0.387039,80.7412,8,gfx942:sramecc+:xnack-,j06u19,1778487825.399
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,1,16777216,2097152,6,0.380825,82.0587,8,gfx942:sramecc+:xnack-,j06u19,1778487825.399
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,1,16777216,2097152,7,0.383751,81.4330,8,gfx942:sramecc+:xnack-,j06u19,1778487825.399
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,1,16777216,2097152,8,0.380665,82.0932,8,gfx942:sramecc+:xnack-,j06u19,1778487825.399
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,1,16777216,2097152,9,0.384272,81.3226,8,gfx942:sramecc+:xnack-,j06u19,1778487825.399
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,1,16777216,2097152,10,0.384353,81.3055,8,gfx942:sramecc+:xnack-,j06u19,1778487825.399
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,1,16777216,2097152,11,0.383150,81.5607,8,gfx942:sramecc+:xnack-,j06u19,1778487825.399
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,1,16777216,2097152,12,0.379863,82.2665,8,gfx942:sramecc+:xnack-,j06u19,1778487825.399
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,1,16777216,2097152,13,0.383270,81.5352,8,gfx942:sramecc+:xnack-,j06u19,1778487825.399
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,1,16777216,2097152,14,0.378781,82.5015,8,gfx942:sramecc+:xnack-,j06u19,1778487825.399
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,1,16777216,2097152,15,0.383230,81.5437,8,gfx942:sramecc+:xnack-,j06u19,1778487825.399
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,1,16777216,2097152,16,0.378660,82.5279,8,gfx942:sramecc+:xnack-,j06u19,1778487825.399
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,1,16777216,2097152,17,0.385395,81.0856,8,gfx942:sramecc+:xnack-,j06u19,1778487825.399
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,1,16777216,2097152,18,0.379623,82.3185,8,gfx942:sramecc+:xnack-,j06u19,1778487825.399
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,1,16777216,2097152,19,0.383672,81.4498,8,gfx942:sramecc+:xnack-,j06u19,1778487825.399
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,1,16777216,2097152,20,0.379582,82.3274,8,gfx942:sramecc+:xnack-,j06u19,1778487825.399
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,1,16777216,2097152,21,0.382589,81.6803,8,gfx942:sramecc+:xnack-,j06u19,1778487825.399
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,1,16777216,2097152,22,0.380304,82.1711,8,gfx942:sramecc+:xnack-,j06u19,1778487825.399
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,1,16777216,2097152,23,0.384353,81.3055,8,gfx942:sramecc+:xnack-,j06u19,1778487825.399
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,1,16777216,2097152,24,0.379462,82.3534,8,gfx942:sramecc+:xnack-,j06u19,1778487825.399
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,2,16777216,2097152,0,0.040692,767.9642,8,gfx942:sramecc+:xnack-,j06u19,1778487825.690
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,2,16777216,2097152,1,0.039650,788.1463,8,gfx942:sramecc+:xnack-,j06u19,1778487825.690
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,2,16777216,2097152,2,0.039650,788.1463,8,gfx942:sramecc+:xnack-,j06u19,1778487825.690
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,2,16777216,2097152,3,0.039851,784.1711,8,gfx942:sramecc+:xnack-,j06u19,1778487825.690
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,2,16777216,2097152,4,0.039129,798.6404,8,gfx942:sramecc+:xnack-,j06u19,1778487825.690
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,2,16777216,2097152,5,0.039169,797.8248,8,gfx942:sramecc+:xnack-,j06u19,1778487825.690
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,2,16777216,2097152,6,0.039650,788.1463,8,gfx942:sramecc+:xnack-,j06u19,1778487825.690
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,2,16777216,2097152,7,0.160364,194.8692,8,gfx942:sramecc+:xnack-,j06u19,1778487825.690
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,2,16777216,2097152,8,0.038487,811.9625,8,gfx942:sramecc+:xnack-,j06u19,1778487825.690
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,2,16777216,2097152,9,0.037846,825.7148,8,gfx942:sramecc+:xnack-,j06u19,1778487825.690
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,2,16777216,2097152,10,0.038527,811.1195,8,gfx942:sramecc+:xnack-,j06u19,1778487825.690
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,2,16777216,2097152,11,0.036483,856.5633,8,gfx942:sramecc+:xnack-,j06u19,1778487825.690
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,2,16777216,2097152,12,0.037284,838.1611,8,gfx942:sramecc+:xnack-,j06u19,1778487825.690
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,2,16777216,2097152,13,0.037646,830.1015,8,gfx942:sramecc+:xnack-,j06u19,1778487825.690
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,2,16777216,2097152,14,0.037846,825.7148,8,gfx942:sramecc+:xnack-,j06u19,1778487825.690
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,2,16777216,2097152,15,0.037886,824.8429,8,gfx942:sramecc+:xnack-,j06u19,1778487825.690
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,2,16777216,2097152,16,0.037405,835.4498,8,gfx942:sramecc+:xnack-,j06u19,1778487825.690
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,2,16777216,2097152,17,0.036322,860.3601,8,gfx942:sramecc+:xnack-,j06u19,1778487825.690
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,2,16777216,2097152,18,0.037205,839.9409,8,gfx942:sramecc+:xnack-,j06u19,1778487825.690
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,2,16777216,2097152,19,0.036122,865.1237,8,gfx942:sramecc+:xnack-,j06u19,1778487825.690
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,2,16777216,2097152,20,0.037284,838.1611,8,gfx942:sramecc+:xnack-,j06u19,1778487825.690
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,2,16777216,2097152,21,0.035962,868.9728,8,gfx942:sramecc+:xnack-,j06u19,1778487825.690
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,2,16777216,2097152,22,0.036604,853.7319,8,gfx942:sramecc+:xnack-,j06u19,1778487825.690
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,2,16777216,2097152,23,0.035962,868.9728,8,gfx942:sramecc+:xnack-,j06u19,1778487825.690
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,2,16777216,2097152,24,0.036884,847.2509,8,gfx942:sramecc+:xnack-,j06u19,1778487825.690
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,3,16777216,2097152,0,0.476041,65.6456,8,gfx942:sramecc+:xnack-,j06u19,1778487825.990
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,3,16777216,2097152,1,0.427010,73.1833,8,gfx942:sramecc+:xnack-,j06u19,1778487825.990
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,3,16777216,2097152,2,0.383311,81.5265,8,gfx942:sramecc+:xnack-,j06u19,1778487825.990
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,3,16777216,2097152,3,0.381787,81.8519,8,gfx942:sramecc+:xnack-,j06u19,1778487825.990
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,3,16777216,2097152,4,0.381747,81.8605,8,gfx942:sramecc+:xnack-,j06u19,1778487825.990
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,3,16777216,2097152,5,0.383792,81.4243,8,gfx942:sramecc+:xnack-,j06u19,1778487825.990
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,3,16777216,2097152,6,0.380063,82.2232,8,gfx942:sramecc+:xnack-,j06u19,1778487825.990
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,3,16777216,2097152,7,0.380825,82.0587,8,gfx942:sramecc+:xnack-,j06u19,1778487825.990
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,3,16777216,2097152,8,0.383431,81.5010,8,gfx942:sramecc+:xnack-,j06u19,1778487825.990
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,3,16777216,2097152,9,0.379462,82.3534,8,gfx942:sramecc+:xnack-,j06u19,1778487825.990
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,3,16777216,2097152,10,0.392772,79.5627,8,gfx942:sramecc+:xnack-,j06u19,1778487825.990
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,3,16777216,2097152,11,0.380785,82.0673,8,gfx942:sramecc+:xnack-,j06u19,1778487825.990
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,3,16777216,2097152,12,0.379342,82.3795,8,gfx942:sramecc+:xnack-,j06u19,1778487825.990
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,3,16777216,2097152,13,0.382268,81.7489,8,gfx942:sramecc+:xnack-,j06u19,1778487825.990
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,3,16777216,2097152,14,0.381507,81.9120,8,gfx942:sramecc+:xnack-,j06u19,1778487825.990
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,3,16777216,2097152,15,0.383150,81.5607,8,gfx942:sramecc+:xnack-,j06u19,1778487825.990
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,3,16777216,2097152,16,0.383430,81.5012,8,gfx942:sramecc+:xnack-,j06u19,1778487825.990
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,3,16777216,2097152,17,0.380424,82.1452,8,gfx942:sramecc+:xnack-,j06u19,1778487825.990
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,3,16777216,2097152,18,0.381226,81.9724,8,gfx942:sramecc+:xnack-,j06u19,1778487825.990
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,3,16777216,2097152,19,0.383992,81.3819,8,gfx942:sramecc+:xnack-,j06u19,1778487825.990
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,3,16777216,2097152,20,0.380464,82.1366,8,gfx942:sramecc+:xnack-,j06u19,1778487825.990
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,3,16777216,2097152,21,0.382509,81.6974,8,gfx942:sramecc+:xnack-,j06u19,1778487825.990
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,3,16777216,2097152,22,0.381226,81.9724,8,gfx942:sramecc+:xnack-,j06u19,1778487825.990
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,3,16777216,2097152,23,0.381066,82.0068,8,gfx942:sramecc+:xnack-,j06u19,1778487825.990
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,3,16777216,2097152,24,0.383191,81.5520,8,gfx942:sramecc+:xnack-,j06u19,1778487825.990
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,4,16777216,2097152,0,0.426690,73.2382,8,gfx942:sramecc+:xnack-,j06u19,1778487826.289
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,4,16777216,2097152,1,0.382188,81.7660,8,gfx942:sramecc+:xnack-,j06u19,1778487826.289
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,4,16777216,2097152,2,0.382108,81.7832,8,gfx942:sramecc+:xnack-,j06u19,1778487826.289
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,4,16777216,2097152,3,0.382469,81.7060,8,gfx942:sramecc+:xnack-,j06u19,1778487826.289
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,4,16777216,2097152,4,0.384393,81.2970,8,gfx942:sramecc+:xnack-,j06u19,1778487826.289
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,4,16777216,2097152,5,0.381306,81.9552,8,gfx942:sramecc+:xnack-,j06u19,1778487826.289
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,4,16777216,2097152,6,0.380905,82.0415,8,gfx942:sramecc+:xnack-,j06u19,1778487826.289
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,4,16777216,2097152,7,0.382229,81.7573,8,gfx942:sramecc+:xnack-,j06u19,1778487826.289
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,4,16777216,2097152,8,0.380303,82.1713,8,gfx942:sramecc+:xnack-,j06u19,1778487826.289
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,4,16777216,2097152,9,0.381387,81.9378,8,gfx942:sramecc+:xnack-,j06u19,1778487826.289
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,4,16777216,2097152,10,0.381145,81.9898,8,gfx942:sramecc+:xnack-,j06u19,1778487826.289
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,4,16777216,2097152,11,0.382870,81.6204,8,gfx942:sramecc+:xnack-,j06u19,1778487826.289
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,4,16777216,2097152,12,0.381266,81.9638,8,gfx942:sramecc+:xnack-,j06u19,1778487826.289
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,4,16777216,2097152,13,0.382068,81.7917,8,gfx942:sramecc+:xnack-,j06u19,1778487826.289
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,4,16777216,2097152,14,0.381226,81.9724,8,gfx942:sramecc+:xnack-,j06u19,1778487826.289
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,4,16777216,2097152,15,0.382027,81.8005,8,gfx942:sramecc+:xnack-,j06u19,1778487826.289
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,4,16777216,2097152,16,0.381226,81.9724,8,gfx942:sramecc+:xnack-,j06u19,1778487826.289
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,4,16777216,2097152,17,0.381667,81.8777,8,gfx942:sramecc+:xnack-,j06u19,1778487826.289
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,4096,int64,2,4,16777216,2097152,18,0.381106,81.9982,8,gfx942:sramecc+:xnack-,j06u19,1778487826.289
