run_id,primitive_id,primitive_name,sem,scope,block_size,dtype,src_rank,dst_rank,buffer_bytes,n_elements,rep_idx,time_ms,bandwidth_gibps,world_size,gpu_arch,hostname,ts_unix
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,5,16777216,4194304,14,0.391569,79.8071,8,gfx942:sramecc+:xnack-,j06u19,1778487691.194
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,5,16777216,4194304,15,0.383110,81.5693,8,gfx942:sramecc+:xnack-,j06u19,1778487691.194
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,5,16777216,4194304,16,0.384834,81.2038,8,gfx942:sramecc+:xnack-,j06u19,1778487691.194
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,5,16777216,4194304,17,0.383431,81.5010,8,gfx942:sramecc+:xnack-,j06u19,1778487691.194
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,5,16777216,4194304,18,0.385155,81.1362,8,gfx942:sramecc+:xnack-,j06u19,1778487691.194
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,5,16777216,4194304,19,0.382909,81.6121,8,gfx942:sramecc+:xnack-,j06u19,1778487691.194
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,5,16777216,4194304,20,0.383992,81.3819,8,gfx942:sramecc+:xnack-,j06u19,1778487691.194
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,5,16777216,4194304,21,0.383391,81.5095,8,gfx942:sramecc+:xnack-,j06u19,1778487691.194
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,5,16777216,4194304,22,0.385957,80.9676,8,gfx942:sramecc+:xnack-,j06u19,1778487691.194
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,5,16777216,4194304,23,0.384233,81.3309,8,gfx942:sramecc+:xnack-,j06u19,1778487691.194
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,5,16777216,4194304,24,0.383191,81.5520,8,gfx942:sramecc+:xnack-,j06u19,1778487691.194
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,6,16777216,4194304,0,0.388202,80.4993,8,gfx942:sramecc+:xnack-,j06u19,1778487691.257
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,6,16777216,4194304,1,0.380504,82.1279,8,gfx942:sramecc+:xnack-,j06u19,1778487691.257
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,6,16777216,4194304,2,0.381667,81.8777,8,gfx942:sramecc+:xnack-,j06u19,1778487691.257
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,6,16777216,4194304,3,0.380985,82.0242,8,gfx942:sramecc+:xnack-,j06u19,1778487691.257
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,6,16777216,4194304,4,0.375533,83.2151,8,gfx942:sramecc+:xnack-,j06u19,1778487691.257
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,6,16777216,4194304,5,0.381427,81.9292,8,gfx942:sramecc+:xnack-,j06u19,1778487691.257
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,6,16777216,4194304,6,0.384273,81.3224,8,gfx942:sramecc+:xnack-,j06u19,1778487691.257
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,6,16777216,4194304,7,0.380945,82.0328,8,gfx942:sramecc+:xnack-,j06u19,1778487691.257
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,6,16777216,4194304,8,0.382308,81.7404,8,gfx942:sramecc+:xnack-,j06u19,1778487691.257
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,6,16777216,4194304,9,0.381025,82.0156,8,gfx942:sramecc+:xnack-,j06u19,1778487691.257
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,6,16777216,4194304,10,0.382148,81.7746,8,gfx942:sramecc+:xnack-,j06u19,1778487691.257
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,6,16777216,4194304,11,0.379382,82.3708,8,gfx942:sramecc+:xnack-,j06u19,1778487691.257
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,6,16777216,4194304,12,0.384473,81.2801,8,gfx942:sramecc+:xnack-,j06u19,1778487691.257
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,6,16777216,4194304,13,0.379422,82.3621,8,gfx942:sramecc+:xnack-,j06u19,1778487691.257
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,6,16777216,4194304,14,0.383110,81.5693,8,gfx942:sramecc+:xnack-,j06u19,1778487691.257
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,6,16777216,4194304,15,0.379903,82.2578,8,gfx942:sramecc+:xnack-,j06u19,1778487691.257
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,6,16777216,4194304,16,0.384634,81.2461,8,gfx942:sramecc+:xnack-,j06u19,1778487691.257
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,6,16777216,4194304,17,0.383110,81.5693,8,gfx942:sramecc+:xnack-,j06u19,1778487691.257
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,6,16777216,4194304,18,0.382830,81.6289,8,gfx942:sramecc+:xnack-,j06u19,1778487691.257
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,6,16777216,4194304,19,0.379542,82.3361,8,gfx942:sramecc+:xnack-,j06u19,1778487691.257
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,6,16777216,4194304,20,0.383431,81.5010,8,gfx942:sramecc+:xnack-,j06u19,1778487691.257
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,6,16777216,4194304,21,0.379261,82.3971,8,gfx942:sramecc+:xnack-,j06u19,1778487691.257
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,6,16777216,4194304,22,0.383671,81.4500,8,gfx942:sramecc+:xnack-,j06u19,1778487691.257
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,6,16777216,4194304,23,0.382589,81.6803,8,gfx942:sramecc+:xnack-,j06u19,1778487691.257
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,6,16777216,4194304,24,0.383632,81.4583,8,gfx942:sramecc+:xnack-,j06u19,1778487691.257
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,7,16777216,4194304,0,0.384875,81.1952,8,gfx942:sramecc+:xnack-,j06u19,1778487691.323
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,7,16777216,4194304,1,0.381587,81.8948,8,gfx942:sramecc+:xnack-,j06u19,1778487691.323
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,7,16777216,4194304,2,0.383631,81.4585,8,gfx942:sramecc+:xnack-,j06u19,1778487691.323
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,7,16777216,4194304,3,0.384273,81.3224,8,gfx942:sramecc+:xnack-,j06u19,1778487691.323
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,7,16777216,4194304,4,0.379863,82.2665,8,gfx942:sramecc+:xnack-,j06u19,1778487691.323
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,7,16777216,4194304,5,0.383430,81.5012,8,gfx942:sramecc+:xnack-,j06u19,1778487691.323
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,7,16777216,4194304,6,0.382148,81.7746,8,gfx942:sramecc+:xnack-,j06u19,1778487691.323
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,7,16777216,4194304,7,0.380344,82.1625,8,gfx942:sramecc+:xnack-,j06u19,1778487691.323
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,7,16777216,4194304,8,0.380865,82.0501,8,gfx942:sramecc+:xnack-,j06u19,1778487691.323
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,7,16777216,4194304,9,0.382067,81.7919,8,gfx942:sramecc+:xnack-,j06u19,1778487691.323
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,7,16777216,4194304,10,0.384353,81.3055,8,gfx942:sramecc+:xnack-,j06u19,1778487691.323
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,7,16777216,4194304,11,0.376776,82.9405,8,gfx942:sramecc+:xnack-,j06u19,1778487691.323
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,7,16777216,4194304,12,0.382789,81.6377,8,gfx942:sramecc+:xnack-,j06u19,1778487691.323
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,7,16777216,4194304,13,0.380785,82.0673,8,gfx942:sramecc+:xnack-,j06u19,1778487691.323
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,7,16777216,4194304,14,0.379983,82.2405,8,gfx942:sramecc+:xnack-,j06u19,1778487691.323
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,7,16777216,4194304,15,0.383952,81.3904,8,gfx942:sramecc+:xnack-,j06u19,1778487691.323
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,7,16777216,4194304,16,0.379943,82.2492,8,gfx942:sramecc+:xnack-,j06u19,1778487691.323
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,7,16777216,4194304,17,0.382469,81.7060,8,gfx942:sramecc+:xnack-,j06u19,1778487691.323
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,7,16777216,4194304,18,0.382469,81.7060,8,gfx942:sramecc+:xnack-,j06u19,1778487691.323
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,7,16777216,4194304,19,0.387600,80.6244,8,gfx942:sramecc+:xnack-,j06u19,1778487691.323
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,7,16777216,4194304,20,0.385355,81.0941,8,gfx942:sramecc+:xnack-,j06u19,1778487691.323
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,7,16777216,4194304,21,0.381466,81.9208,8,gfx942:sramecc+:xnack-,j06u19,1778487691.323
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,7,16777216,4194304,22,0.383271,81.5350,8,gfx942:sramecc+:xnack-,j06u19,1778487691.323
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,7,16777216,4194304,23,0.383431,81.5010,8,gfx942:sramecc+:xnack-,j06u19,1778487691.323
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,cta,256,int32,0,7,16777216,4194304,24,0.384914,81.1870,8,gfx942:sramecc+:xnack-,j06u19,1778487691.323
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,0,16777216,4194304,0,0.564282,55.3801,8,gfx942:sramecc+:xnack-,j06u19,1778487697.393
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,0,16777216,4194304,1,0.563239,55.4827,8,gfx942:sramecc+:xnack-,j06u19,1778487697.393
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,0,16777216,4194304,2,0.564402,55.3683,8,gfx942:sramecc+:xnack-,j06u19,1778487697.393
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,0,16777216,4194304,3,0.563159,55.4905,8,gfx942:sramecc+:xnack-,j06u19,1778487697.393
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,0,16777216,4194304,4,0.562558,55.5498,8,gfx942:sramecc+:xnack-,j06u19,1778487697.393
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,0,16777216,4194304,5,0.563159,55.4905,8,gfx942:sramecc+:xnack-,j06u19,1778487697.393
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,0,16777216,4194304,6,0.563159,55.4905,8,gfx942:sramecc+:xnack-,j06u19,1778487697.393
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,0,16777216,4194304,7,0.562357,55.5697,8,gfx942:sramecc+:xnack-,j06u19,1778487697.393
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,0,16777216,4194304,8,0.562678,55.5380,8,gfx942:sramecc+:xnack-,j06u19,1778487697.393
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,0,16777216,4194304,9,0.562558,55.5498,8,gfx942:sramecc+:xnack-,j06u19,1778487697.393
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,0,16777216,4194304,10,0.561796,55.6252,8,gfx942:sramecc+:xnack-,j06u19,1778487697.393
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,0,16777216,4194304,11,0.562558,55.5498,8,gfx942:sramecc+:xnack-,j06u19,1778487697.393
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,0,16777216,4194304,12,0.562598,55.5459,8,gfx942:sramecc+:xnack-,j06u19,1778487697.393
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,0,16777216,4194304,13,0.563560,55.4511,8,gfx942:sramecc+:xnack-,j06u19,1778487697.393
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,0,16777216,4194304,14,0.562157,55.5895,8,gfx942:sramecc+:xnack-,j06u19,1778487697.393
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,0,16777216,4194304,15,0.558228,55.9807,8,gfx942:sramecc+:xnack-,j06u19,1778487697.393
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,0,16777216,4194304,16,0.563119,55.4945,8,gfx942:sramecc+:xnack-,j06u19,1778487697.393
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,0,16777216,4194304,17,0.561996,55.6054,8,gfx942:sramecc+:xnack-,j06u19,1778487697.393
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,0,16777216,4194304,18,0.562838,55.5222,8,gfx942:sramecc+:xnack-,j06u19,1778487697.393
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,0,16777216,4194304,19,0.562197,55.5855,8,gfx942:sramecc+:xnack-,j06u19,1778487697.393
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,0,16777216,4194304,20,0.561395,55.6649,8,gfx942:sramecc+:xnack-,j06u19,1778487697.393
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,0,16777216,4194304,21,0.565083,55.3016,8,gfx942:sramecc+:xnack-,j06u19,1778487697.393
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,0,16777216,4194304,22,0.561957,55.6092,8,gfx942:sramecc+:xnack-,j06u19,1778487697.393
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,0,16777216,4194304,23,0.563079,55.4984,8,gfx942:sramecc+:xnack-,j06u19,1778487697.393
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,0,16777216,4194304,24,0.561917,55.6132,8,gfx942:sramecc+:xnack-,j06u19,1778487697.393
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,1,16777216,4194304,0,0.566286,55.1841,8,gfx942:sramecc+:xnack-,j06u19,1778487697.461
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,1,16777216,4194304,1,0.565885,55.2232,8,gfx942:sramecc+:xnack-,j06u19,1778487697.461
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,1,16777216,4194304,2,0.563520,55.4550,8,gfx942:sramecc+:xnack-,j06u19,1778487697.461
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,1,16777216,4194304,3,0.563159,55.4905,8,gfx942:sramecc+:xnack-,j06u19,1778487697.461
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,1,16777216,4194304,4,0.562879,55.5181,8,gfx942:sramecc+:xnack-,j06u19,1778487697.461
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,1,16777216,4194304,5,0.563520,55.4550,8,gfx942:sramecc+:xnack-,j06u19,1778487697.461
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,1,16777216,4194304,6,0.563640,55.4432,8,gfx942:sramecc+:xnack-,j06u19,1778487697.461
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,1,16777216,4194304,7,0.563079,55.4984,8,gfx942:sramecc+:xnack-,j06u19,1778487697.461
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,1,16777216,4194304,8,0.562478,55.5577,8,gfx942:sramecc+:xnack-,j06u19,1778487697.461
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,1,16777216,4194304,9,0.562959,55.5103,8,gfx942:sramecc+:xnack-,j06u19,1778487697.461
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,1,16777216,4194304,10,0.562358,55.5696,8,gfx942:sramecc+:xnack-,j06u19,1778487697.461
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,1,16777216,4194304,11,0.562517,55.5539,8,gfx942:sramecc+:xnack-,j06u19,1778487697.461
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,1,16777216,4194304,12,0.562518,55.5538,8,gfx942:sramecc+:xnack-,j06u19,1778487697.461
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,1,16777216,4194304,13,0.563960,55.4117,8,gfx942:sramecc+:xnack-,j06u19,1778487697.461
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,1,16777216,4194304,14,0.563680,55.4393,8,gfx942:sramecc+:xnack-,j06u19,1778487697.461
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,1,16777216,4194304,15,0.562437,55.5618,8,gfx942:sramecc+:xnack-,j06u19,1778487697.461
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,1,16777216,4194304,16,0.563600,55.4471,8,gfx942:sramecc+:xnack-,j06u19,1778487697.461
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,1,16777216,4194304,17,0.561235,55.6808,8,gfx942:sramecc+:xnack-,j06u19,1778487697.461
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,1,16777216,4194304,18,0.563760,55.4314,8,gfx942:sramecc+:xnack-,j06u19,1778487697.461
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,1,16777216,4194304,19,0.562999,55.5063,8,gfx942:sramecc+:xnack-,j06u19,1778487697.461
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,1,16777216,4194304,20,0.563119,55.4945,8,gfx942:sramecc+:xnack-,j06u19,1778487697.461
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,1,16777216,4194304,21,0.563079,55.4984,8,gfx942:sramecc+:xnack-,j06u19,1778487697.461
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,1,16777216,4194304,22,0.561957,55.6092,8,gfx942:sramecc+:xnack-,j06u19,1778487697.461
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,1,16777216,4194304,23,0.562998,55.5064,8,gfx942:sramecc+:xnack-,j06u19,1778487697.461
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,1,16777216,4194304,24,0.563079,55.4984,8,gfx942:sramecc+:xnack-,j06u19,1778487697.461
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,2,16777216,4194304,0,0.564362,55.3723,8,gfx942:sramecc+:xnack-,j06u19,1778487697.530
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,2,16777216,4194304,1,0.564001,55.4077,8,gfx942:sramecc+:xnack-,j06u19,1778487697.530
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,2,16777216,4194304,2,0.567569,55.0594,8,gfx942:sramecc+:xnack-,j06u19,1778487697.530
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,2,16777216,4194304,3,0.562959,55.5103,8,gfx942:sramecc+:xnack-,j06u19,1778487697.530
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,2,16777216,4194304,4,0.563319,55.4748,8,gfx942:sramecc+:xnack-,j06u19,1778487697.530
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,2,16777216,4194304,5,0.562878,55.5182,8,gfx942:sramecc+:xnack-,j06u19,1778487697.530
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,2,16777216,4194304,6,0.565324,55.2780,8,gfx942:sramecc+:xnack-,j06u19,1778487697.530
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,2,16777216,4194304,7,0.562839,55.5221,8,gfx942:sramecc+:xnack-,j06u19,1778487697.530
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,2,16777216,4194304,8,0.563440,55.4629,8,gfx942:sramecc+:xnack-,j06u19,1778487697.530
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,2,16777216,4194304,9,0.563560,55.4511,8,gfx942:sramecc+:xnack-,j06u19,1778487697.530
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,2,16777216,4194304,10,0.563159,55.4905,8,gfx942:sramecc+:xnack-,j06u19,1778487697.530
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,2,16777216,4194304,11,0.563199,55.4866,8,gfx942:sramecc+:xnack-,j06u19,1778487697.530
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,2,16777216,4194304,12,0.563440,55.4629,8,gfx942:sramecc+:xnack-,j06u19,1778487697.530
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,2,16777216,4194304,13,0.563039,55.5024,8,gfx942:sramecc+:xnack-,j06u19,1778487697.530
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,2,16777216,4194304,14,0.563119,55.4945,8,gfx942:sramecc+:xnack-,j06u19,1778487697.530
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,2,16777216,4194304,15,0.562638,55.5419,8,gfx942:sramecc+:xnack-,j06u19,1778487697.530
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,2,16777216,4194304,16,0.564643,55.3447,8,gfx942:sramecc+:xnack-,j06u19,1778487697.530
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,2,16777216,4194304,17,0.562959,55.5103,8,gfx942:sramecc+:xnack-,j06u19,1778487697.530
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,2,16777216,4194304,18,0.561956,55.6093,8,gfx942:sramecc+:xnack-,j06u19,1778487697.530
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,2,16777216,4194304,19,0.564482,55.3605,8,gfx942:sramecc+:xnack-,j06u19,1778487697.530
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,2,16777216,4194304,20,0.563280,55.4786,8,gfx942:sramecc+:xnack-,j06u19,1778487697.530
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,2,16777216,4194304,21,0.562919,55.5142,8,gfx942:sramecc+:xnack-,j06u19,1778487697.530
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,2,16777216,4194304,22,0.563079,55.4984,8,gfx942:sramecc+:xnack-,j06u19,1778487697.530
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,2,16777216,4194304,23,0.561074,55.6968,8,gfx942:sramecc+:xnack-,j06u19,1778487697.530
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,2,16777216,4194304,24,0.563119,55.4945,8,gfx942:sramecc+:xnack-,j06u19,1778487697.530
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,3,16777216,4194304,0,0.564883,55.3212,8,gfx942:sramecc+:xnack-,j06u19,1778487697.598
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,3,16777216,4194304,1,0.565203,55.2899,8,gfx942:sramecc+:xnack-,j06u19,1778487697.598
K-2306-1778487671-j06u19,J4,ATOMIC_MAX_RELEASE,release,gpu,256,int32,0,3,16777216,4194304,2,0.563601,55.4470,8,gfx942:sramecc+:xnack-,j06u19,1778487697.598
